612500	5068500	25.6068	109	69
612500	5067500	2.38499	109	69
612500	5066500	0	109	69
612500	5065500	0	109	69
612500	5064500	13.1976	109	69
612500	5063500	47.9332	109	69
612500	5062500	12.2877	109	69
612500	5061500	0	109	69
612500	5060500	10.6837	109	69
612500	5059500	16.7752	109	69
612500	5058500	0	109	69
612500	5057500	0	109	69
612500	5056500	526.782	109	69
612500	5055500	33.8403	109	69
612500	5054500	610.444	109	69
612500	5053500	232.454	108	42
612500	5052500	56.9845	108	42
612500	5051500	51.0831	108	42
612500	5050500	49.7696	108	42
612500	5049500	13.7019	108	42
612500	5048500	0	108	42
612500	5047500	114.001	108	42
612500	5046500	636.994	108	42
612500	5045500	90.094	108	42
612500	5044500	458.697	108	42
612500	5043500	0	108	42
612500	5042500	0	105	42
612500	5041500	0	105	42
612500	5040500	57.7749	105	42
612500	5039500	620.564	105	42
612500	5038500	1600.53	105	42
612500	5037500	2457.82	105	42
612500	5036500	736.899	105	42
612500	5035500	155.271	105	42
612500	5034500	166.787	105	42
612500	5033500	2509.48	105	42
612500	5032500	2894.02	105	42
612500	5031500	2487.79	105	42
612500	5030500	75.0656	105	42
612500	5029500	246.681	105	42
612500	5028500	69.9549	105	42
612500	5027500	211.743	105	42
612500	5026500	635.444	108	42
803500	5004500	0	113	73
612500	5025500	0	108	42
612500	5024500	0	108	42
803500	5005500	0	113	73
612500	5023500	0	108	42
612500	5022500	0	108	42
803500	5006500	0	113	73
612500	5021500	0	108	42
612500	5020500	0	108	42
803500	5007500	0	113	73
612500	5019500	0.777189	108	42
612500	5018500	5.66738	108	42
803500	5008500	0	113	73
612500	5017500	5.68559	108	42
612500	5016500	8.75657	108	42
803500	5009500	0	113	73
612500	5015500	13.9472	108	42
612500	5014500	11.9071	108	42
803500	5010500	0	113	73
612500	5013500	0.99429	108	42
803500	5011500	0	113	73
803500	5012500	0	113	73
803500	5013500	0	113	73
803500	5014500	0	113	73
803500	5015500	3.11207	113	73
803500	5016500	4.95671	113	73
803500	5017500	4.08364	113	73
612500	4998500	2.74907	108	7
803500	5018500	0.495521	113	73
612500	4997500	4.01066	108	7
612500	4996500	8.0566	108	7
803500	5019500	0	113	73
612500	4995500	10.6521	108	7
612500	4994500	10.1474	108	7
803500	5020500	0	113	73
612500	4993500	10.1473	108	7
612500	4992500	10.1478	108	7
803500	5021500	67.8686	113	73
612500	4991500	9.79433	108	7
612500	4990500	8.87939	108	7
803500	5022500	22.7014	113	73
612500	4989500	8.87881	108	7
612500	4988500	7.26369	108	7
803500	5023500	0	113	73
612500	4987500	0	108	7
612500	4986500	0	108	7
803500	5024500	0	113	73
612500	4985500	0	108	7
612500	4984500	0	108	7
803500	5025500	0	113	73
612500	4983500	0	108	7
612500	4982500	0	108	7
803500	5026500	0	113	73
612500	4981500	4.78999	108	7
612500	4980500	8.65949	108	7
803500	5027500	0	113	73
612500	4979500	8.65942	108	7
612500	4978500	8.65985	108	7
803500	5028500	0	113	73
612500	4977500	8.66028	108	7
612500	4976500	8.7548	108	7
803500	5029500	0	113	73
612500	4975500	3.1472	108	7
612500	4974500	689.83	108	7
803500	5030500	0	113	73
612500	4973500	1011.61	108	7
612500	4972500	74.7582	108	7
803500	5031500	0	113	73
612500	4971500	1.22957	108	7
612500	4970500	5.82774	108	7
803500	5032500	0	113	73
612500	4969500	6.135	108	7
612500	4968500	5.82134	108	7
803500	5033500	0	113	73
612500	4967500	4.56703	108	7
612500	4966500	4.56445	108	7
803500	5034500	0	113	73
612500	4965500	4.56441	108	7
612500	4964500	12.8367	108	7
803500	5035500	0	113	73
612500	4963500	17.8927	108	7
612500	4962500	17.8946	108	7
803500	5036500	0	113	73
612500	4961500	10.8773	108	7
612500	4960500	6.49774	108	7
803500	5037500	0	113	73
612500	4959500	10.2113	108	7
612500	4958500	10.2118	108	7
803500	5038500	0	113	73
612500	4957500	11.9666	108	7
612500	4956500	15.1063	108	7
803500	5039500	0	113	73
612500	4955500	15.1062	108	7
612500	4954500	15.1061	108	7
803500	5040500	0	113	73
612500	4953500	17.5007	108	7
612500	4952500	24.6562	108	7
803500	5041500	0	113	73
612500	4951500	21.3344	108	7
612500	4950500	18.5481	108	7
803500	5042500	0	113	73
612500	4949500	22.7484	108	7
612500	4948500	26.1581	108	7
803500	5043500	0	113	73
612500	4947500	6.67413	102	7
612500	4946500	42.0639	102	7
803500	5044500	0	113	73
612500	4945500	37.9055	102	7
612500	4944500	8.12758	102	7
803500	5045500	0	113	73
612500	4943500	140.652	102	7
612500	4942500	535.576	102	7
803500	5046500	0.0361176	113	73
612500	4941500	0	102	7
612500	4940500	456.568	102	7
803500	5047500	5.47529	113	73
612500	4939500	20.8571	102	7
612500	4938500	35.0071	102	7
803500	5048500	10.8086	113	73
612500	4937500	18.4741	102	7
612500	4936500	0	102	7
803500	5049500	10.8087	113	73
612500	4935500	0	102	7
612500	4934500	76.6965	102	7
803500	5050500	10.81	113	73
612500	4933500	203.212	102	7
612500	4932500	426.863	102	7
803500	5051500	10.4697	113	73
612500	4931500	3.20442	102	7
612500	4930500	5.31079	102	7
803500	5052500	6.42054	113	73
612500	4929500	3.96632	102	7
612500	4928500	10.4614	102	7
803500	5053500	6.17418	113	73
612500	4927500	11.5816	102	7
612500	4926500	10.0917	102	7
803500	5054500	6.1742	113	73
612500	4925500	10.0911	102	7
612500	4924500	10.0915	102	7
803500	5055500	6.17352	113	73
612500	4923500	10.092	102	7
612500	4922500	10.0919	102	7
803500	5056500	6.17426	113	73
612500	4921500	10.0929	102	7
612500	4920500	10.0911	102	7
803500	5057500	6.17428	113	73
612500	4919500	10.0916	102	7
612500	4918500	4.83654	102	7
803500	5058500	6.48386	113	73
612500	4917500	0	102	7
612500	4916500	0	102	7
803500	5059500	19.531	113	73
612500	4915500	0	102	7
612500	4914500	0	102	7
803500	5060500	22.8272	113	73
612500	4913500	0	102	7
612500	4912500	0	102	7
803500	5061500	22.8285	113	73
612500	4911500	68.9836	102	7
612500	4910500	0	102	7
803500	5062500	22.8286	113	73
612500	4909500	0	102	7
612500	4908500	0	102	7
803500	5063500	21.9809	113	73
612500	4907500	0	102	7
612500	4906500	0	102	7
803500	5064500	1.20279	113	73
612500	4905500	0	102	7
612500	4904500	0	102	7
803500	5065500	0	113	73
803500	5066500	0	113	73
803500	5083500	0	113	99
803500	5084500	0	113	74
803500	5085500	0	113	74
803500	5086500	0	113	74
803500	5087500	0	113	74
803500	5088500	0	113	74
803500	5089500	0	113	74
803500	5090500	0	113	74
803500	5091500	0	113	74
803500	5092500	0	113	74
803500	5093500	0	113	74
803500	5094500	0	113	74
803500	5095500	0	113	74
803500	5096500	0	113	74
803500	5097500	42.5089	113	74
613500	4904500	0	102	7
803500	5098500	307.616	110	74
613500	4905500	0	102	7
613500	4906500	0.339155	102	7
803500	5099500	87.2391	113	74
613500	4907500	0	102	7
613500	4908500	0	102	7
803500	5100500	0	113	74
613500	4909500	0	102	7
613500	4910500	0	102	7
803500	5101500	0	113	74
613500	4911500	0	102	7
613500	4912500	0	102	7
803500	5102500	0	113	74
613500	4913500	0	102	7
613500	4914500	0	102	7
803500	5103500	44.1072	113	74
613500	4915500	0	102	7
613500	4916500	0	102	7
803500	5104500	191.357	113	74
613500	4917500	0	102	7
613500	4918500	8.29252	102	7
803500	5105500	5.6476	113	74
613500	4919500	10.0927	102	7
613500	4920500	10.0911	102	7
803500	5106500	0	113	74
613500	4921500	10.0918	102	7
613500	4922500	10.0907	102	7
803500	5107500	0	113	74
613500	4923500	10.0908	102	7
613500	4924500	10.0921	102	7
803500	5108500	0	113	74
613500	4925500	10.0916	102	7
613500	4926500	10.0917	102	7
613500	4927500	10.0913	102	7
613500	4928500	9.21274	102	7
613500	4929500	7.87039	102	7
613500	4930500	7.86956	102	7
613500	4931500	7.8701	102	7
613500	4932500	10.2153	102	7
613500	4933500	0.631535	102	7
613500	4934500	0	102	7
613500	4935500	0	102	7
613500	4936500	0	102	7
613500	4937500	208.575	102	7
613500	4938500	64.6736	102	7
613500	4939500	3.95132	102	7
613500	4940500	27.898	102	7
613500	4941500	4.89648	102	7
613500	4942500	4.86726	102	7
613500	4943500	0	102	7
613500	4944500	159.26	102	7
613500	4945500	288.523	102	7
613500	4946500	0	102	7
613500	4947500	0.374185	102	7
613500	4948500	13.6176	102	7
613500	4949500	18.2379	108	7
613500	4950500	17.5553	108	7
613500	4951500	17.0532	108	7
613500	4952500	15.6423	108	7
613500	4953500	11.0494	108	7
613500	4954500	9.45366	108	7
613500	4955500	12.349	108	7
613500	4956500	13.9443	108	7
613500	4957500	10.2546	108	7
613500	4958500	10.2106	108	7
613500	4959500	10.2095	108	7
613500	4960500	6.70135	108	7
613500	4961500	11.3809	108	7
613500	4962500	17.8936	108	7
613500	4963500	17.8917	108	7
613500	4964500	13.5795	108	7
613500	4965500	4.56467	108	7
613500	4966500	4.5647	108	7
613500	4967500	4.74036	108	7
613500	4968500	6.1346	108	7
613500	4969500	6.135	108	7
613500	4970500	6.1347	108	7
613500	4971500	1.53402	108	7
613500	4972500	0	108	7
613500	4973500	28.8748	108	7
613500	4974500	1083.12	108	7
613500	4975500	12.8593	108	7
613500	4976500	27.227	108	7
613500	4977500	8.65978	108	7
613500	4978500	8.65935	108	7
613500	4979500	7.68405	108	7
613500	4980500	3.19751	108	7
613500	4981500	0.109189	108	7
613500	4982500	0	108	7
613500	4983500	0	108	7
613500	4984500	0	108	7
613500	4985500	0	108	7
613500	4986500	0	108	7
613500	4987500	0.440395	108	7
613500	4988500	7.28478	108	7
613500	4989500	7.76458	108	7
613500	4990500	8.72305	108	7
613500	4991500	9.75911	108	7
613500	4992500	10.1472	108	7
613500	4993500	10.1473	108	7
613500	4994500	10.1474	108	7
613500	4995500	10.1474	108	7
613500	4996500	7.96811	108	7
613500	4997500	2.57244	108	7
613500	4998500	0.512641	108	7
613500	4999500	2.537	108	7
613500	5000500	4.28303	108	7
613500	5001500	2.55765	108	7
613500	5002500	0.107464	108	99
613500	5012500	3.71156	108	42
613500	5013500	15.4976	108	42
613500	5014500	16.8511	108	42
613500	5015500	16.8493	108	42
613500	5016500	16.8513	108	42
613500	5017500	16.8514	108	42
613500	5018500	16.8496	108	42
613500	5019500	4.74876	108	42
613500	5020500	0	108	42
613500	5021500	0	108	42
613500	5022500	0	108	42
613500	5023500	0	108	42
613500	5024500	0	108	42
613500	5025500	0	108	42
613500	5026500	9.47743	105	42
613500	5027500	9.5652	105	42
613500	5028500	76.6746	105	42
613500	5029500	88.1336	105	42
613500	5030500	56.8885	105	42
613500	5031500	168.536	105	42
613500	5032500	354.98	105	42
613500	5033500	383.424	105	42
613500	5034500	731.915	105	42
613500	5035500	143.283	105	42
613500	5036500	50.3582	105	42
613500	5037500	1193.56	105	42
613500	5038500	1411.33	105	42
613500	5039500	92.2104	105	42
613500	5040500	0.176948	105	42
613500	5041500	0	108	42
613500	5042500	0	108	42
613500	5043500	0	108	42
613500	5044500	0	108	42
613500	5045500	0	108	42
613500	5046500	6.01823	108	42
613500	5047500	7.82106	108	42
613500	5048500	16.0665	108	42
613500	5049500	37.0528	108	42
613500	5050500	50.3619	108	42
613500	5051500	65.7936	108	42
613500	5052500	68.7105	109	69
613500	5053500	301.993	109	69
613500	5054500	1379.26	109	69
613500	5055500	74.0981	109	69
613500	5056500	24.6868	109	69
613500	5057500	0	109	69
613500	5058500	0	109	69
613500	5059500	0	109	69
613500	5060500	0	109	69
613500	5061500	236.369	109	69
613500	5062500	213.214	109	69
613500	5063500	1.78383	109	69
613500	5064500	0	109	69
613500	5065500	306.07	109	69
613500	5066500	551.167	109	69
613500	5067500	0	109	69
613500	5068500	0.40102	109	69
613500	5069500	10.0476	109	69
613500	5070500	0	109	69
613500	5071500	187.678	109	69
613500	5072500	930.164	109	69
613500	5073500	0	109	69
613500	5074500	0	109	69
613500	5075500	0	109	69
613500	5076500	0	109	69
613500	5077500	0	109	69
613500	5078500	0	109	69
613500	5079500	141.777	109	69
613500	5080500	0	109	69
613500	5081500	84.5168	109	69
613500	5082500	363.097	109	69
613500	5083500	28.1841	109	69
613500	5084500	39.4451	109	69
613500	5085500	17.4044	109	69
613500	5086500	185.453	109	69
613500	5087500	0	109	69
613500	5088500	0.07485	109	69
613500	5089500	10.8522	109	69
613500	5090500	12.6008	109	69
613500	5091500	14.0279	109	69
613500	5092500	30.4058	109	69
613500	5093500	36.3674	109	69
613500	5094500	36.2341	109	69
613500	5095500	36.2342	109	69
613500	5096500	16.7749	109	69
613500	5097500	0	109	69
613500	5098500	0	109	69
613500	5099500	97.3815	109	69
613500	5100500	0	109	69
613500	5101500	0	109	69
613500	5102500	0	109	69
613500	5103500	0	109	69
613500	5104500	220.605	109	69
613500	5105500	74.1994	109	69
613500	5106500	0.0378781	109	69
613500	5107500	7.11503	109	69
613500	5108500	6.61824	109	69
613500	5109500	0	109	69
613500	5110500	0	109	69
613500	5111500	9.38171	109	69
613500	5112500	0	109	69
613500	5113500	0.162638	109	69
613500	5114500	8.512	109	69
613500	5115500	9.83107	109	69
613500	5116500	0	109	69
613500	5117500	0	109	69
613500	5118500	7.33452	109	69
613500	5119500	20.1323	109	69
613500	5120500	20.13	109	69
613500	5121500	19.9271	109	69
613500	5122500	18.1436	109	69
613500	5123500	17.8579	109	69
613500	5124500	17.8558	109	69
613500	5125500	17.8579	109	69
613500	5126500	15.7846	109	69
613500	5127500	1.20356	109	69
802500	5108500	0	113	74
802500	5107500	0	113	74
802500	5106500	0	113	74
802500	5105500	0	113	74
802500	5104500	0	113	74
802500	5103500	6.17824	113	74
802500	5102500	0	113	74
802500	5101500	0	113	74
802500	5100500	0	113	74
802500	5099500	0	113	74
802500	5098500	0	113	74
802500	5097500	0	113	74
802500	5096500	164.561	110	74
802500	5095500	96.3592	110	74
802500	5094500	1.75033	110	74
802500	5093500	0	113	74
802500	5092500	0	113	74
802500	5091500	0	113	74
802500	5090500	0	113	74
802500	5089500	0	113	74
614500	5127500	0.50862	109	69
614500	5126500	16.2182	109	69
802500	5088500	0	113	74
614500	5125500	17.8589	109	69
614500	5124500	17.8589	109	69
802500	5087500	0	113	74
614500	5123500	17.8599	109	69
614500	5122500	17.757	109	69
802500	5086500	0	113	74
614500	5121500	12.4366	109	69
614500	5120500	12.8458	109	69
802500	5085500	0	113	74
614500	5119500	11.0984	109	69
614500	5118500	5.35868	109	69
802500	5084500	0	113	74
614500	5117500	0.122426	109	69
614500	5116500	16.9616	109	69
802500	5083500	0	113	99
614500	5115500	28.0312	109	69
614500	5114500	30.489	109	69
614500	5113500	25.9184	109	69
614500	5112500	17.3707	109	69
614500	5111500	5.04339	109	69
614500	5110500	0	109	69
614500	5109500	0.947833	109	69
614500	5108500	19.3656	109	69
614500	5107500	19.6419	109	69
614500	5106500	14.3684	109	69
614500	5105500	78.7637	109	69
614500	5104500	260.694	109	69
614500	5103500	0	109	69
614500	5102500	7.29279	109	69
614500	5101500	0	109	69
614500	5100500	0	109	69
614500	5099500	923.891	109	69
614500	5098500	11.7263	109	69
614500	5097500	0	109	69
614500	5096500	1.64091	109	69
614500	5095500	35.4835	109	69
614500	5094500	36.756	109	69
614500	5093500	37.9852	109	69
614500	5092500	38.2006	109	69
614500	5091500	34.0451	109	69
614500	5090500	12.4844	109	69
614500	5089500	9.99348	109	69
614500	5088500	15.6076	109	69
614500	5087500	0.447551	109	69
614500	5086500	0	109	69
614500	5085500	18.4971	109	69
614500	5084500	55.5836	109	69
614500	5083500	7.2705	109	69
614500	5082500	262.553	109	69
614500	5081500	384.294	109	69
614500	5080500	0	109	69
802500	5065500	0	113	73
614500	5079500	727.369	109	69
614500	5078500	0	109	69
802500	5064500	0	113	73
614500	5077500	0	109	69
614500	5076500	7.17625	109	69
802500	5063500	12.4906	113	73
614500	5075500	13.467	109	69
614500	5074500	6.74441	109	69
802500	5062500	22.8286	113	73
614500	5073500	0	109	69
614500	5072500	23.9237	109	69
802500	5061500	22.8285	113	73
614500	5071500	216.232	109	69
614500	5070500	0	109	69
802500	5060500	22.8298	113	73
614500	5069500	0	109	69
614500	5068500	0	109	69
802500	5059500	22.8284	113	73
614500	5067500	0	109	69
614500	5066500	206.533	109	69
802500	5058500	16.7149	113	73
614500	5065500	639.225	109	69
614500	5064500	0	109	69
802500	5057500	7.64842	113	73
614500	5063500	561.013	109	69
614500	5062500	2087.15	109	69
802500	5056500	7.02774	113	73
614500	5061500	0	109	69
614500	5060500	0	109	69
802500	5055500	8.96129	113	73
614500	5059500	0	109	69
614500	5058500	0	109	69
802500	5054500	9.65778	113	73
614500	5057500	0	109	69
614500	5056500	0	109	69
802500	5053500	9.37188	113	73
614500	5055500	11.8188	109	69
614500	5054500	1828.45	109	69
802500	5052500	9.53129	113	73
614500	5053500	296.459	109	69
614500	5052500	68.7105	109	69
802500	5051500	10.81	113	73
614500	5051500	68.7102	109	42
614500	5050500	55.5586	108	42
802500	5050500	10.81	113	73
614500	5049500	29.736	108	42
614500	5048500	52.1495	108	42
802500	5049500	10.8099	113	73
614500	5047500	54.173	108	42
614500	5046500	38.91	108	42
802500	5048500	10.8092	113	73
614500	5045500	0	108	42
614500	5044500	0	108	42
802500	5047500	9.21001	113	73
614500	5043500	0	108	42
614500	5042500	0	108	42
802500	5046500	0.122929	113	73
614500	5041500	0	105	42
614500	5040500	0.639375	105	42
802500	5045500	0	113	73
614500	5039500	24.832	105	42
614500	5038500	22.9318	105	42
802500	5044500	0	113	73
614500	5037500	1.05746	105	42
614500	5036500	0	105	42
802500	5043500	0	113	73
614500	5035500	1.71353	105	42
614500	5034500	258.41	105	42
802500	5042500	0	113	73
614500	5033500	99.4974	105	42
614500	5032500	375.723	105	42
802500	5041500	0	113	73
614500	5031500	5.53988	105	42
614500	5030500	11.6529	105	42
802500	5040500	0	113	73
614500	5029500	12.1709	105	42
614500	5028500	12.1708	105	42
802500	5039500	0	113	73
614500	5027500	12.1721	105	42
614500	5026500	12.1271	105	42
802500	5038500	0	113	73
614500	5025500	10.2896	105	42
614500	5024500	13.5119	108	42
802500	5037500	0	113	73
614500	5023500	0	108	42
614500	5022500	0	108	42
802500	5036500	0	113	73
614500	5021500	0	108	42
614500	5020500	0	108	42
802500	5035500	0	113	73
614500	5019500	4.08127	108	42
614500	5018500	16.785	108	42
802500	5034500	0	113	73
614500	5017500	16.8504	108	42
614500	5016500	16.8493	108	42
802500	5033500	0	113	73
614500	5015500	16.8493	108	42
614500	5014500	16.8511	108	42
802500	5032500	0	113	73
614500	5013500	15.1794	108	42
614500	5012500	5.00693	108	42
802500	5031500	0	113	73
614500	5011500	0	108	42
802500	5030500	0	113	73
802500	5029500	0	113	73
802500	5028500	0	113	73
